area,local_price,latitud,longitud,tipology,n_rooms,n_baths,has_garage,has_pool,has_elevator,is_exterior
-0.6494062706731593,890,1.0667547738740013,-0.5591648610801847,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.623161937925943,2250,0.7604891420228199,-0.20755768322936882,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.7018949361675918,820,-2.1931772386409296,-2.264531081642377,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
-0.7806279344092406,1200,0.6366546964873165,-0.3434625089586261,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.28198561221213164,1400,2.523339534889315,0.6901519294875765,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.45257377506903734,1200,-1.0487177835573132,1.266654789013744,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
-0.2294969467176991,1850,0.8713020896007866,-0.24984986984923074,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.2294969467176991,2900,-0.13825464669024787,-0.4073708615551808,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
0.16416804449054484,1300,-1.446784975981249,-0.10362497550298268,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.49194027418986175,850,-1.2099239282165088,0.4274494873993473,1,-0.15044579575525308,-0.768714123316729,1,0,1,1
-0.7543836016620243,2300,-0.422253517042649,-0.5176405794268314,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.5575511060579024,1200,-0.13018131795821944,-0.344940905436582,1,-0.983623299806654,-0.768714123316729,1,0,1,1
-0.2294969467176991,1300,-0.9237114032091993,0.17938029976841233,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.45257377506903734,1200,0.46346877371627754,0.3398652611119245,1,0.6827317082961478,-0.768714123316729,0,0,1,1
-0.623161937925943,1300,-0.8191487746469406,-0.4415246908655107,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
-0.2294969467176991,1500,-0.8968871174266516,0.17429920896129283,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.8068722671564569,850,-0.10478939695000881,-0.45310067882036564,1,-0.983623299806654,-0.768714123316729,0,0,0,0
-0.9905825963869707,800,-0.8510514446323432,-0.45592829150103614,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.4263294423218211,1500,2.2898640765920937,-0.7125377306299796,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.4656959414426455,1000,0.06800588088583794,1.4806275607897177,1,-0.15044579575525308,-0.768714123316729,1,1,1,1
-0.8724830990244975,1000,1.3547903085939932,-0.8549733369167616,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.04578661748718526,1450,0.4815686558701206,3.322465564953752,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.9774604300133626,700,-0.3171700285644561,-0.3869603781432489,1,-0.983623299806654,-0.768714123316729,0,0,0,0
-0.6887727697939837,1250,0.38820451554592517,-0.29688584322598466,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.2951077785857398,950,-1.3012046288662953,-2.6342163212777683,1,-0.15044579575525308,-0.768714123316729,1,0,1,1
-0.819994433530065,1200,-0.18330902960713805,-0.33591263956724465,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.623161937925943,1395,-0.6394521028987097,-0.5522608930623358,1,-0.15044579575525308,-0.768714123316729,1,0,1,0
-0.21637478034409097,1200,-0.29347090228818584,2.537149967960253,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.16388611484965845,1500,-0.81654447505684,0.4586680537996256,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.6887727697939837,800,-0.8433687608391451,-0.18124079058785197,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
0.16416804449054484,2000,2.2682483899899895,1.9812154788484886,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.6887727697939837,1300,1.2327788727748104,0.24327429900105133,1,-0.983623299806654,-0.768714123316729,1,1,1,1
-0.04578661748718526,1450,0.5496710901632091,3.30677016157056,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.518184606937078,1100,-0.7028667979275314,-0.5007394934788917,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.2294969467176991,990,-1.516580205006278,-1.9945156006661857,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-1.0430712618814033,700,-1.0692917503239106,-0.48595552870108427,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.623161937925943,750,-1.6751820500753731,0.43333436658275115,1,0.6827317082961478,-0.768714123316729,1,1,0,1
-0.5575511060579024,1150,-0.7368529075871002,-0.29895990430406233,1,-0.15044579575525308,-0.768714123316729,0,0,1,0
-0.09827528298161779,1500,0.2659326497686539,0.26588802376600806,1,0.6827317082961478,0.22191299406822518,0,0,0,1
-0.4263294423218211,1200,-0.9836102937929131,-0.5514140445945851,1,-0.15044579575525308,0.22191299406822518,0,0,1,0
0.032946380754463524,1120,-2.3472215594228616,2.7746981398799657,1,0.6827317082961478,0.22191299406822518,1,0,1,1
-0.819994433530065,1150,0.5608695784046681,-0.652784676871538,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.12451961572883405,2500,0.12959756620197718,0.28062892845266996,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.2688634458385235,1250,1.3993238315915535,0.9262217049296274,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.2294969467176991,1600,1.5979016753744413,0.07994019493096836,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.5575511060579024,950,0.9998242743971614,-0.5788361462534396,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.5575511060579024,990,1.499980010766721,-1.6376981517333031,1,-0.983623299806654,0.22191299406822518,1,1,1,1
-0.623161937925943,880,-1.1618746007706877,-0.25202440447442415,1,-0.983623299806654,-0.768714123316729,1,1,1,1
-0.6756506034203755,1090,-1.3703487829948906,-1.088545627046719,1,-0.15044579575525308,0.22191299406822518,0,0,0,1
-0.7543836016620243,700,-1.5359822369568692,0.5275426702925624,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.2951077785857398,1800,-0.03929126224702082,0.602689706793143,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.7543836016620243,1300,-1.254848096152657,-0.2034023843912423,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.13764178210244218,2300,-0.24021297566216337,0.549668380686177,1,-0.15044579575525308,-0.768714123316729,1,0,1,1
0.019824214380855396,2150,2.516177711015447,-0.7005885552148005,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
0.032946380754463524,1600,2.582457135595853,-0.3079953468550768,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.2294969467176991,1400,-0.3278476568831895,-0.3673536831073206,1,-0.15044579575525308,0.22191299406822518,0,0,1,0
0.29538970822662614,3500,0.47740177652518345,0.029646007957864456,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
0.12480154536972045,2000,0.10993510429329764,0.8044692959682666,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
0.12480154536972045,2000,0.12855584636647055,0.8341879358450095,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
-0.03266445111357713,3800,0.177516678670452,-0.25085460531976006,1,-0.983623299806654,0.22191299406822518,1,1,1,1
0.09855721262250418,2650,-0.03278051327007146,0.6191458384611933,1,1.5159092123475486,0.22191299406822518,1,0,1,1
-0.2294969467176991,1245,1.3168977495509713,-0.483508280162375,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.2294969467176991,1950,-0.720836465104028,-0.453423629507279,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.8593609326508894,1300,0.013576019440413764,-0.7036960584909446,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.26914537547940987,2150,2.041544110631444,-1.2672737138589412,1,0.6827317082961478,0.22191299406822518,0,1,1,1
0.9514980269070327,2350,-0.9936368472183659,-0.37842730332721164,1,0.6827317082961478,0.22191299406822518,1,0,1,1
-0.2294969467176991,1950,-0.7070336772724685,-0.35593558215493676,1,-0.983623299806654,-0.768714123316729,0,0,0,1
1.476384681851358,4300,0.04482761452914006,0.0031999350416945676,1,1.5159092123475486,1.2125401114531793,1,0,1,1
0.2297788763585855,1700,-0.12158712931049934,0.5918170336674835,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.12451961572883405,1700,-0.28787165816915417,-0.45444271834141653,1,-0.983623299806654,-0.768714123316729,0,0,1,1
1.0039866924014653,3200,-0.37550633939357597,-0.7488230344737424,1,1.5159092123475486,0.22191299406822518,0,0,1,1
0.872765028665384,4399,0.9019026097891985,0.04599448939682783,1,0.6827317082961478,1.2125401114531793,1,0,1,1
-0.2951077785857398,1000,-0.8386810215782737,-1.4723115166310294,1,-0.15044579575525308,-0.768714123316729,1,1,1,1
-0.03266445111357713,1900,-1.1670831999508888,-0.33397493544576456,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
0.4266113719627075,1600,-0.12718637342953099,0.9378048695664402,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
1.476384681851358,2950,-0.308315409955252,-0.9739842533803446,1,1.5159092123475486,1.2125401114531793,1,0,1,1
-0.03266445111357713,2700,-0.1170296050267318,-0.6235468746841794,1,0.6827317082961478,0.22191299406822518,1,0,1,1
-0.15076394847605032,1800,0.8628381159301702,-0.36146880392390335,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.2294969467176991,1245,1.3200229090570061,-0.4842115949915704,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.3607186104537804,1300,-2.216355504997628,-0.024236519981088913,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
0.29538970822662614,4000,0.008888280179299846,0.2200218495442257,1,0.6827317082961478,0.22191299406822518,1,0,1,1
-0.8856052653981057,1500,-0.5722611734603857,-0.39544321618587525,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.819994433530065,1065,-0.24203598537484575,0.5502568686043274,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.7546655313029107,2600,0.7809328938089177,0.09775271948398527,1,1.5159092123475486,1.2125401114531793,0,0,1,1
-0.5444289396842943,1879,0.038707510490536015,0.524219866558271,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.29538970822662614,4650,-0.2040132113510817,0.036341852199537325,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.4263294423218211,2200,-0.40050761546319874,-0.9527915116376809,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
-0.7543836016620243,900,-1.3358418134191448,0.5377694420443953,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.6890546994348701,2500,-0.05413576991408699,-0.8305654416688935,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.2688634458385235,1400,-0.9561349331139317,0.1350284054340676,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.16388611484965845,2150,0.5210237946679791,0.407283011172779,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
0.5053443702043563,2950,-0.4022004101953816,0.6356522069026278,1,0.6827317082961478,0.22191299406822518,1,0,1,1
-0.3607186104537804,1400,1.1450139765696465,-0.5371755076431811,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.34759644408017226,1200,1.3084337758803548,1.0015338051146503,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
0.16416804449054484,1400,2.2493672179587283,-0.02382027242901765,1,0.6827317082961478,0.22191299406822518,1,1,1,1
0.16416804449054484,2200,0.1242587520407914,0.29897252746848213,1,0.6827317082961478,0.22191299406822518,0,0,1,0
0.5184665365779644,1400,-1.7477117936712445,-0.2984934199782995,1,-0.15044579575525308,0.22191299406822518,0,1,1,1
-0.2951077785857398,3800,-0.5677036491766182,-0.15302207723493835,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.28198561221213164,1800,-0.0441092164886342,0.6900873393502499,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.37384077682738853,1100,-1.2678695941067983,0.07596431314119984,1,-0.983623299806654,-0.768714123316729,0,0,0,1
0.09855721262250418,1200,-1.3749063072784156,-0.39977075539038853,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
2.762356986464955,3100,1.3710671810351538,0.2997189023894246,1,1.5159092123475486,1.2125401114531793,1,1,1,1
-0.819994433530065,850,0.957895050986306,-0.46626271348195597,1,-0.983623299806654,-0.768714123316729,0,0,0,0
-0.2294969467176991,2700,-0.2959449869011826,-0.2419052829516649,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.6887727697939837,1400,-0.6940121793217229,-0.703251104211042,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
-0.7543836016620243,750,-1.3673538384659596,0.7021298116305736,1,-0.15044579575525308,-0.768714123316729,0,0,0,0
-0.4263294423218211,1150,1.2892921738912477,0.5398147963946549,1,-0.15044579575525308,1.2125401114531793,1,1,1,1
-0.34759644408017226,1300,0.20004387012707803,-0.7338452992833672,1,-0.983623299806654,-0.768714123316729,1,1,1,1
2.2112259987734135,3150,0.9546396764995292,-3.3116663888468594,0,1.5159092123475486,1.2125401114531793,1,0,0,1
-0.819994433530065,1175,-0.3068830451811575,-0.5591218009887451,1,-0.983623299806654,-0.768714123316729,0,0,0,0
0.6890546994348701,5000,-0.5252535658498286,-0.12515502129618128,1,0.6827317082961478,1.2125401114531793,0,0,1,1
0.3478783737210587,3950,-0.05882350917835398,-0.3741212941685719,1,0.6827317082961478,2.203167228838134,0,0,1,1
-0.08515311660800966,2800,0.5248000290743284,0.4476159636256081,1,-0.15044579575525308,0.22191299406822518,0,1,1,1
1.082719690643114,4300,0.1758238839348735,-0.030078339073053177,1,-0.15044579575525308,1.2125401114531793,1,0,1,1
-0.6887727697939837,1000,1.2059545869925052,0.36022550775045903,1,-0.15044579575525308,-0.768714123316729,0,1,1,1
-0.7150171025412,2850,-0.06233931362321924,-0.2223201179616102,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.2294969467176991,1400,1.271843366634081,-0.07156673731661733,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
0.12480154536972045,2251,1.083161861295904,-0.044948424034060686,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.09827528298161779,1700,2.4000259492731413,0.5378770922731748,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
2.276836830641454,3900,2.231137120824143,-0.8206329138764367,1,2.3490867163989497,2.203167228838134,1,1,1,1
0.282267541853018,4550,0.06826631084392633,-0.5260014138764818,1,0.6827317082961478,1.2125401114531793,0,1,1,1
-0.4263294423218211,2400,-0.12484250379727621,-0.521451397532171,1,-0.983623299806654,0.22191299406822518,0,0,1,1
1.2139413543791953,3000,-0.2627401671187894,0.3194404243360769,1,1.5159092123475486,1.2125401114531793,0,0,1,1
-0.5050624405634698,1683,-2.8812331904748865,-0.4912303899204641,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.3607186104537804,4500,-0.4244671716941618,0.315270772134048,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.8724830990244975,2570,0.8985170203216796,0.22771525257447003,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.15076394847605032,2600,0.184938932502166,0.28344218776943814,1,0.6827317082961478,0.22191299406822518,0,0,1,1
0.006702048007247263,3700,-0.11885261473965672,-0.4416251644126265,1,-0.15044579575525308,1.2125401114531793,0,0,1,1
-0.03266445111357713,1600,-1.0616090665307125,-0.4563230090075413,1,0.6827317082961478,0.22191299406822518,1,0,1,1
-0.08515311660800966,3100,2.9843005624225,0.7020436914473869,1,-0.983623299806654,0.22191299406822518,1,0,1,1
-0.623161937925943,1910,0.1859806523374301,-0.3281187629898846,1,-0.983623299806654,-0.768714123316729,0,0,0,0
-0.45257377506903734,950,-0.8402436013331103,-0.8170086895011054,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.819994433530065,800,-0.21195632510236811,-0.6138727074410153,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.6100397715523349,900,-0.5147061525086841,-0.5346349622396215,1,-1.8168008038580548,0.22191299406822518,0,0,0,1
-0.3607186104537804,1450,-2.466238050713356,2.8556224053351977,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
1.6469728447082637,2600,-0.07939747594155562,-0.6194489893014216,1,1.5159092123475486,1.2125401114531793,1,1,1,1
-0.1901304475968747,1600,0.8632287608687581,0.9491512036995396,1,-0.15044579575525308,0.22191299406822518,1,1,1,0
0.3216340409738424,2000,0.7606193570001664,-0.26578928041840155,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.5575511060579024,2010,-0.6591145648073893,-0.5397662898204458,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.11167937899611231,3800,-0.27380844037974883,0.01718011144349833,1,0.6827317082961478,1.2125401114531793,0,0,1,0
0.1904123772377611,1930,1.049566396574923,-0.03494412942231954,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.7412614352884163,1600,1.2585614387218513,-0.6412445723264723,1,-0.983623299806654,-0.768714123316729,1,1,1,1
-0.5575511060579024,1650,1.2585614387218513,-0.6412445723264723,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
0.4922222038307481,3300,2.528548134069516,1.528574972771549,1,0.6827317082961478,1.2125401114531793,1,1,1,1
0.6890546994348701,4500,0.07087061043402695,-0.23604911049578498,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.6756506034203755,1700,0.9249588132495852,-0.23419844250888458,1,-0.983623299806654,-0.768714123316729,0,1,1,1
-0.623161937925943,750,0.3765788238364769,3.341566562182213,1,-0.983623299806654,-0.768714123316729,1,1,1,1
0.17729021086415298,2400,-0.037468252534338456,0.34321677157373986,1,0.6827317082961478,1.2125401114531793,0,0,1,1
0.780909864050127,3800,-0.3301915265152017,-0.7163700787811793,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.7543836016620243,2300,-0.3123520743194471,-0.630974740482879,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.17729021086415298,2900,-0.5876265410467818,-0.1298629246429632,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
-0.49194027418986175,1800,0.8199973876645503,1.069532866412005,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.16416804449054484,3250,-0.6407542526920622,-0.6081026551683221,1,1.5159092123475486,0.22191299406822518,0,0,0,0
-0.3607186104537804,2945,-0.07418887676135438,0.05592701718959206,1,-0.983623299806654,0.22191299406822518,0,0,1,1
-0.5969176051787267,1700,1.2585614387218513,-0.6412445723264723,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.7281392689148081,874,-3.163409051114605,0.29475981517500033,1,-0.983623299806654,-0.768714123316729,1,1,1,0
-0.2951077785857398,3750,-0.13070217787779187,-0.5380008260653658,1,0.6827317082961478,0.22191299406822518,0,0,1,1
1.2664300198736278,3995,0.06722459100841968,0.5585244061891275,0,2.3490867163989497,1.2125401114531793,0,0,0,0
1.2270635207528036,3150,-0.7679742876950846,-0.06700954429034864,1,0.6827317082961478,1.2125401114531793,0,0,1,1
-0.7543836016620243,800,-2.3216994234373045,-0.3698726984653009,1,-0.983623299806654,-0.768714123316729,0,0,1,1
